title,authors,journal,date,abstract,link,source
Survivin mRNA lipid nanoparticles and CTLA-4 inhibitor co-delivery activates anti-tumor cytotoxic T-lymphocytes for oral cancer immunotherapy.,"Krishna Vandana, Goyal Srashti Gopal, Venuganti Venkata Vamsi Krishna","Medical oncology (Northwood, London, England)",2026-08-09,"Oral carcinoma is the sixth most prevalent cancer type with a poor 5-year survival rate. mRNA-lipid nanoparticle-based immunotherapy can overcome the challenges associated with conventional treatment options. Here, we investigated the immunogenicity and antitumor efficacy of survivin antigen encoded mRNA lipid nanoparticles (LNPs) in combination with anti-CTLA-4 immune checkpoint inhibitor. Surviv",https://pubmed.ncbi.nlm.nih.gov/42566150/,PubMed
Harnessing the endosomal escape compartment as a strategy to enhance RNA delivery via lipid nanoparticles.,"Bourguignon Tom, Sharma Preeti, Hazan-Halevy Inbal",Molecular therapy. Nucleic acids,2026-08-09,,https://pubmed.ncbi.nlm.nih.gov/42564942/,PubMed
An infection-responsive multifunctional hydrogel enables potent activity against methicillin-resistant ,"Fu Chuanliang, Zhang Wenjing, Wang Renyuan",Materials today. Bio,2026-08-09,"Infected wounds remain a significant clinical challenge due to bacterial resistance and impaired healing. Therefore, developing effective antibacterial agents and precise delivery systems is crucial for rapid wound repair. To address this, we constructed zeolitic imidazolate framework-8 (ZIF-8) nanoparticles loaded with the host defense peptide-mimicking glycine-poly(2-oxazoline) (Gly-POX) and inc",https://pubmed.ncbi.nlm.nih.gov/42564764/,PubMed
Decoding miRNA‑146a: Mechanisms of action in cardiovascular diseases and endocrine metabolic disorders (Review).,"Yang Xiu, Li Pengcheng, Zhao Hao",International journal of molecular medicine,2026-08-09,"MicroRNA‑146a (miR‑146a) has emerged as a core regulatory molecule in inflammation and metabolism in recent years, and the present review systematically elucidates its critical role and regulatory mechanisms in cardiovascular diseases as well as endocrine and metabolic disorders. Evidence indicates that miR‑146a negatively regulates the nuclear factor‑κB inflammatory signaling pathway by targeting",https://pubmed.ncbi.nlm.nih.gov/42563692/,PubMed
Precise nanodelivery of screened compounds alleviates sepsis-associated encephalopathy by targeting microglial ANXA2.,"Lin Daoyi, Huang Yuan, Wu Shuyan",Science bulletin,2026-08-09,"Sepsis frequently induces sepsis-associated encephalopathy (SAE), which lacks targeted therapies and often results in persistent neurobehavioral deficits. Here, we developed a translational pipeline integrating target discovery, small-molecule screening, formulation engineering, targeted delivery, and in vivo mechanistic validation to establish a microglial neuroinflammation-centered SAE intervent",https://pubmed.ncbi.nlm.nih.gov/42562700/,PubMed
Stabilized phospholipid-topotecan prodrug particles increase vascular permeability and ultrasound-enhanced neuroblastoma delivery.,"Marquez Mendi, Flores-Guzman Fernando, Iwanicki Isabella",International journal of pharmaceutics,2026-08-09,"Neuroblastoma (NB) accounts for 15% of pediatric cancer deaths, with high-risk patients having < 50% 5-year survival despite intensive treatment. Topotecan (TPT), a topoisomerase I inhibitor in standard therapy, has limited efficacy due to its short plasma half-life of 30 min. We synthesized a phospholipid-topotecan prodrug (2 T-T) and incorporated it into liposomes (L-2TT) to enhance drug loading",https://pubmed.ncbi.nlm.nih.gov/42562131/,PubMed
Nanoengineered RNA delivery systems for gene therapy in intestinal fibrosis.,"Ferreira Bárbara, Teixeira Natália, Sarmento Bruno",Journal of controlled release : official journal of the Controlled Release Society,2026-08-09,"Intestinal fibrosis is a major complication of inflammatory bowel disease, particularly Crohn's disease, leading to strictures, luminal narrowing, and tissue remodeling. Despite advances in anti-inflammatory therapies, no approved pharmacological treatments are available to prevent or reverse established fibrosis, highlighting an urgent unmet clinical need. Fibrogenesis is driven by interconnected",https://pubmed.ncbi.nlm.nih.gov/42562062/,PubMed
Twenty-four-month evaluation of the glycemia risk index in adults with type 1 diabetes using advanced hybrid closed-loop systems.,"Nigi Laura, Distefano Leonardo, Grieco Giuseppina Emanuela",Endocrine,2026-08-09,"The Glycemia Risk Index (GRI) is a recently introduced continuous glucose monitoring (CGM)-derived metric that has been evaluated to date in a limited number of studies involving type 1 diabetic adult users of Advanced Hybrid Closed-Loop (AHCL) systems. To further characterize its clinical utility and to investigate its correlations with CGM-derived metrics, particularly Time in Tight Range (TITR)",https://pubmed.ncbi.nlm.nih.gov/42560625/,PubMed
Manganese-Functionalized GelMA Hydrogels for MRI-Guided Immunotheranostics in Precision Oncology,"Motahareh Nazari, Keyvan Alavi",arXiv,2026-08-09,"Precision oncology requires multifunctional platforms capable of integrating accurate tumor diagnosis, localized therapeutic delivery, immune modulation, and real-time monitoring of treatment response. Gelatin methacryloyl (GelMA) hydrogels have emerged as versatile biomaterials for biomedical engineering because of their biocompatibility, extracellular matrix-like structure, tunable mechanical pr",http://arxiv.org/abs/2606.29599v1,arXiv
Reinforcement-guided generative protein language models enable de novo design of highly diverse AAV capsids,"Lucas Ferraz, Ana F. Rodrigues, Pedro Giesteira Cotovio",arXiv,2026-08-09,"Adeno-associated viral (AAV) vectors are widely used delivery platforms in gene therapy, and the design of improved capsids is key to expanding their therapeutic potential. A central challenge in AAV bioengineering, as in protein design more broadly, is the vast sequence design space relative to the scale of feasible experimental screening. Machine-guided generative approaches provide a powerful m",http://arxiv.org/abs/2603.19473v1,arXiv
Biomarkers for predicting and monitoring the efficacy of cancer vaccines.,"Remizova Julia A, Volkova Anastasia G, Makarova Anna S",Frontiers in oncology,2026-08-09,"Cancer vaccines are a modern approach to personalized anti-tumor therapy for malignant neoplasms based on stimulating the patient's immune system to target tumor cells. Many studies have demonstrated the impressive efficacy of anti-tumor vaccines in treating patients with different localization, type and stage of neoplasm. One of the major obstacles to the widespread implementation of cancer vacci",https://pubmed.ncbi.nlm.nih.gov/42568819/,PubMed
Spatial transcriptomic mapping of early immune responses to an adjuvanted recombinant hemagglutinin vaccine.,"Jackson Laurelle, Williams Sarah M, Sinclair James",Frontiers in immunology,2026-08-09,"Vaccination relies on innate and adaptive responses initiated at the injection site followed by activation in draining lymph nodes. However, high-plex, spatially resolved maps that couple injection site signals with transcriptomic programs in draining lymph nodes over time are still lacking. Here, we used spatial transcriptomics to map early responses to an adjuvanted recombinant haemagglutinin (r",https://pubmed.ncbi.nlm.nih.gov/42568657/,PubMed
Conserved CD4 T-cell responses correlate with antibody neutralization in solid organ transplant recipients after bivalent SARS-CoV-2 vaccination.,"Stavrakis Georgia, Roznik Katerina, Stoddart Laila",Frontiers in immunology,2026-08-09,Vaccines against SARS-CoV-2 and influenza require reformulation due to viral evolution. It remains unclear how vaccination against evolving antigens influences T-cell responses and the impact of reformulation on T-cell responses to new variants in immunocompromised hosts. Solid organ transplant recipients (SOTRs) had significantly lower antibody levels following vaccination and required repeated b,https://pubmed.ncbi.nlm.nih.gov/42568479/,PubMed
Molecular Epidemiology of Peste des Petits Ruminants Virus Circulating in Fat-Tailed Sheep in Bangladesh.,"Khan Md Arif, Dutta Pronesh, Rahman Md Kaisar",Veterinary medicine and science,2026-08-09,"Peste des petits ruminants (PPR) is a highly contagious viral disease of sheep and goats that causes substantial economic losses through high morbidity, mortality and rapid transmission among small ruminants. Molecular epidemiological data on circulating PPR virus (PPRV) strains in Bangladesh remain limited. To investigate the molecular epidemiology and phylogenetic characteristics of PPRV among f",https://pubmed.ncbi.nlm.nih.gov/42566189/,PubMed
Live-attenuated ,"Yang Zhenke, Wang Jinghui, Wu Junru",Virulence,2026-08-09,,https://pubmed.ncbi.nlm.nih.gov/42565651/,PubMed
Beyond the genetic code: orchestrating epigenetic and immune landscapes with multivalent mRNA-exosome vaccines.,"Bian Huiqin, Tse William, Huang Gang",Precision clinical medicine,2026-08-09,"mRNA therapeutics are transitioning from transient anti-viral vaccines into precise cancer immunotherapies capable of orchestrating potent antigen-specific T-cell and humoral responses. However, therapeutic resistance within immunologically ""cold"" tumors remains a formidable barrier, necessitating multiaxial optimization across transcript architecture, neoantigen selection, delivery vector enginee",https://pubmed.ncbi.nlm.nih.gov/42565117/,PubMed
Effects of immunosuppression on tracheal mucosal responses after infection with ,"Kulappu Arachchige Sathya N, Kanci Condello Anna, Noormohammadi Amir H",Frontiers in immunology,2026-08-09,"Vaccination is the most common method used to control infection caused by  This study investigated the effect of immunosuppression induced by either chicken anaemia virus (CAV) or infectious bursal disease virus (IBDV), administered prior to or following vaccination with the  Immunosuppression resulted in significant differences in tracheal transcriptional responses compared to immunocompetent gro",https://pubmed.ncbi.nlm.nih.gov/42564117/,PubMed
Immunogenicity and post-challenge virological outcomes of a multivalent subunit vaccine in sheep challenged with cytopathic BVDV-1a.,"Shao Zhiran, Yuan Jing, Li Yuhao",Veterinary microbiology,2026-08-09,"Bovine viral diarrhea virus (BVDV) continues to threaten the global cattle industry and can also infect other ruminants, including sheep. Currently available vaccines still have limitations in terms of safety, durability of immunity, and protective efficacy. To investigate a candidate multivalent BVDV subunit vaccine, four recombinant BVDV proteins (NS5A, E0, E2, and mE2T) were formulated as monov",https://pubmed.ncbi.nlm.nih.gov/42561832/,PubMed
Cross-serotype immunity elicited by a consensus dengue NS1 mRNA vaccine in mice.,"Tharakhet Kittipan, Prompetchara Eakachai, Khawsang Chirayus",PloS one,2026-08-09,"Dengue virus (DENV) remains a major global health burden, with four antigenically distinct serotypes (DENV-1-4) posing a significant challenge for vaccine development. Dengue non-structural protein 1 (NS1) has been associated with additional protection and reduced disease severity, supporting its inclusion in vaccine design. In this study, we designed a consensus NS1 (cNS1) antigen by integrating ",https://pubmed.ncbi.nlm.nih.gov/42561029/,PubMed
T cell antigenic recognition sequencing (TAR-seq) enables precise characterization of vaccine-elicited cellular immunity ex vivo and ,"Chaunzwa Morgan, McElfresh G W, Morrow David",Frontiers in immunology,2026-08-09,"The functional responses of antigen (Ag) specific T cells are complex, clonotype-specific, context-dependent, and incompletely captured by dominant analytic approaches. Here we present T Cell Antigenic Recognition Sequencing (TAR-seq), a two-part process that uses single-cell RNA + T cell receptor sequencing (scRNA/TCR-seq) to provide a precise and comprehensive characterization of the differentia",https://pubmed.ncbi.nlm.nih.gov/42558731/,PubMed
Innate Immune Response of Lumpfish (Cyclopterus lumpus) to Oil-Based and Water-Soluble Adjuvants.,"Joy Chukwu-Osazuwa, Valderrama Katherine, Cao Trung",Developmental and comparative immunology,2026-08-09,"Adjuvants play a key role in boosting vaccine effectiveness. Adjuvant type and composition influence immune response, which can vary across fish species and populations. This study investigates the innate immune response of lumpfish (Cyclopterus lumpus) individuals collected from Newfoundland (NL), Canada, and Iceland (IC) to oil-based and water-soluble adjuvants, respectively. Fish were intraperi",https://pubmed.ncbi.nlm.nih.gov/42556659/,PubMed
mRNA vaccines targeting HPV E6/E7: A new frontier in cervical cancer immunotherapy.,"Aftabsavad Somayeh, Arashkia Arash, Shokrgozar Mohammad Ali",Critical reviews in oncology/hematology,2026-08-09,"Human papillomavirus (HPV) infections, particularly high-risk types 16 and 18, are responsible for approximately 70% of cervical cancer cases worldwide. Despite the availability of effective prophylactic vaccines, therapeutic interventions for established HPV-associated malignancies remain limited. This mini-review synthesizes recent advances (2020-2026) in mRNA-LNP vaccine development targeting t",https://pubmed.ncbi.nlm.nih.gov/42556594/,PubMed
Effectiveness and waning of the fourth dose mRNA COVID-19 vaccines for the prevention of SARS-CoV2 infection related hospitalisations and deaths.,"Li Xintong, Mercade-Besora Nuria, Lam Amy Shuk-Man",The Journal of infection,2026-08-09,"Real-world data studies suggest that the vaccine effectiveness (VE) of a fourth mRNA vaccine dose against SARS-CoV2 infection related hospitalisation wanes after a few months, potentially warranting consideration of additional booster doses. A multi-database cohort study was conducted through the Data Analysis and Real World Interrogation Network (DARWIN EU®) using routinely collected electronic h",https://pubmed.ncbi.nlm.nih.gov/42556476/,PubMed
An ER stress-responsive RNA rheostat for programmable gene and mRNA therapies.,"Ogurlu Roza, Sanchez Eliya B, Hull Joshua A",Cell chemical biology,2026-08-09,"Therapeutic protein overexpression can overwhelm endoplasmic reticulum (ER) folding capacity, trigger unfolded protein response (UPR) signaling, and compromise the safety of gene and mRNA therapies. Here, we engineer stress-responsive RNA rheostats that couple transgene expression to endogenous ER stress sensing. Short RNA elements derived from X-box-binding protein 1 (XBP1) mRNA undergo inositol-",https://pubmed.ncbi.nlm.nih.gov/42556338/,PubMed
Bridging the monitoring gap in resource-limited settings: A head-to-head evaluation of two Chinese HIV-1 RNA quantification assays and Roche TaqMan.,"Zhang Jiafeng, Ding Xiaobei, Fan Qin",PloS one,2026-08-09,"HIV-1 RNA quantification assays are essential for evaluating antiretroviral therapy (ART) efficacy and diagnosing HIV infection, playing a pivotal role in HIV/AIDS management and treatment. This study compares two Chinese-manufactured HIV-1 RNA quantification assays (Livzon, SymBio) with the Roche COBAS AmpliPrep/COBAS TaqMan HIV-1 Test v2.0 (reference assay) using plasma samples from 279 HIV-infe",https://pubmed.ncbi.nlm.nih.gov/42555609/,PubMed
Respiratory syncytial virus inhibits type I interferon signaling to maintain HLA-DM expression in CD1c,"Ong Weiyee, Hopkins Richard Anthony, Yang Enjun",iScience,2026-08-09,"Respiratory syncytial virus (RSV) infection often elicits ineffective long-term immune responses due to inefficient immune priming, complicating disease management and vaccine development. Dendritic cells (DCs) are central regulators of antiviral immunity and antigen presentation; yet, the direct impact of RSV on these pathways remains poorly understood. In this study, we identify sustained HLA-DM",https://pubmed.ncbi.nlm.nih.gov/42555398/,PubMed
Identification and computational analysis of B-cell epitopes on the hemagglutinin protein of the H3N2 influenza virus.,"Guo Mengyuan, Wang Xue, Zhou Jingming",Archives of microbiology,2026-08-09,"Influenza A virus (IAV) is a highly infectious enveloped RNA virus that primarily causes respiratory disease. Continuous antigenic variation in influenza virus hemagglutinin (HA) is a major driver of influenza pandemics. Therefore, precise identification of B-cell epitopes within HA is essential for developing diagnostic tools and vaccine candidates that can help limit further influenza spread. In",https://pubmed.ncbi.nlm.nih.gov/42554770/,PubMed
Transformer-Based Active Learning for Data-Efficient Vaccine Epitope Selection in PRRS,"Aspen Erlandsson Brisebois, Zahed Khatooni, Connor Burbridge",arXiv,2026-08-09,"High-fidelity molecular docking simulations can produce biologically relevant estimates of epitope-receptor binding affinity but are computationally expensive and therefore limit the number of candidates that can be screened for vaccine design. In this work, we evaluate machine learning (ML) approaches where variants of active learning are used to classify instances of high binding affinity betwee",http://arxiv.org/abs/2606.28659v1,arXiv
Exploring the Effects of Entanglement on Quantum Machine Learning of Pathogen Epitope-Receptor Binding,"Aspen Erlandsson Brisebois, Luis Pablo Gonzalez Dominguez, Shivansi Prajapati",arXiv,2026-08-09,"Parameterized quantum circuits (PQCs) provide a flexible substrate for hybrid quantum machine learning (QML), but their practical value on Noisy Intermediate-Scale Quantum (NISQ) devices remains an empirical question, especially because training depth and scale can introduce optimization challenges such as barren plateaus. Here we study how the number and topology of two-qubit entangling gates in ",http://arxiv.org/abs/2606.28655v1,arXiv
Glutamine synthetase deficiency triggers mitochondrial oxidative stress and a ribotoxic stress response during acute hepatic metabolic crisis.,"Jin Guihua, Lin Chengcheng, Wei Yamei",Metabolism: clinical and experimental,2026-08-09,"Chlorfenapyr (CHL) is associated with high acute lethality in humans, with a case fatality rate exceeding 80%. However, the mechanisms underlying its hepatotoxicity remain poorly understood. Transcriptomic, proteomic, and metabolomic analyses were combined with assessments of mitochondrial morphology and function in cultured hepatocytes. Rescue experiments were performed using MitoTEMPO, glutamine",https://pubmed.ncbi.nlm.nih.gov/42570757/,PubMed
Sodium rutin attenuates blood-spinal cord barrier disruption and mitochondrial oxidative stress via SIRT1/β-catenin pathway in distractive spinal cord injury.,"Xu Yeqiu, Hai Junrui Jonathan, Sun Duan",Phytomedicine : international journal of phytotherapy and phytopharmacology,2026-08-09,"Distractive spinal cord injury (DSCI) is a severe complication of spinal deformity correction surgery, causing early disruption of the blood-spinal cord barrier (BSCB). However, the molecular mechanisms that translate mechanical distraction stress into vascular endothelial dysfunction remain unclear, and effective pharmacological strategies targeting this process are lacking. This study aimed to i",https://pubmed.ncbi.nlm.nih.gov/42570614/,PubMed
Inhibition of GPR4 Ameliorates Neuropathic Pain and Neuronal Ferroptosis via Regulation of Spinal RhoA/YAP Signaling in Rats.,"Yang Shuguang, Zhang Longqing, Mei Wei",Journal of neuroimmune pharmacology : the official journal of the Society on NeuroImmune Pharmacology,2026-08-09,"Neuropathic pain is a chronic pain disorder refractory to conventional analgesics. Iron-dependent neuronal ferroptosis has been implicated in its pathogenesis. G protein-coupled receptor 4 (GPR4), a proton-sensing receptor, is involved in inflammation and ferroptosis, but its role in neuropathic pain and spinal neuronal ferroptosis remains unclear. Neuropathic pain was induced in rats using the sp",https://pubmed.ncbi.nlm.nih.gov/42570156/,PubMed
"Diosmetin alleviates retinal ischemia-reperfusion injury through SIRT1-mediated suppression of oxidative stress, inflammation, and PANoptosis.","Fu Peng, Wan Xiaobo, Zheng Chunrong",Immunologic research,2026-08-09,"Retinal ischemia-reperfusion (RI/R) injury causes vision loss and lacks effective treatments. The role of diosmetin (DIO) in this condition, particularly through the SIRT1/Nrf2 pathway and its effect on PANoptosis, is unknown. An in vitro oxygen-glucose deprivation/reperfusion (OGD/R) model was developed using R28 retinal precursor cells, while an in vivo rat model of retinal ischemia/reperfusion ",https://pubmed.ncbi.nlm.nih.gov/42570121/,PubMed
Real-world efficacy of inclisiran: data from a tertiary lipid clinic.,"Waite Matthew M A, Aftab Rehan, Wilkes Edmund H",The British journal of cardiology,2026-08-09,"Small-interfering RNA (siRNA)-based therapies, such as inclisiran, offer a novel approach to reducing low-density lipoprotein-cholesterol (LDL-C) and preventing cardiovascular disease (CVD). Inclisiran inhibits proprotein convertase subtilisin/kexin type 9 (PCSK9) synthesis, enhancing LDL-receptor recycling and LDL-particle clearance. Although clinical trials have established its efficacy with LDL",https://pubmed.ncbi.nlm.nih.gov/42568963/,PubMed
An iguratimod prodrug reduces RA-FLS invasiveness by disrupting STAT1-C3-TNFα-mediated crosstalk between fibroblast-like synoviocytes and macrophages.,"Tao Lin, Jiang Wen, Huang Yulang",Journal of orthopaedic translation,2026-08-09,"Rheumatoid arthritis (RA) is driven in part by hyperactivated fibroblast-like synoviocytes (FLS) that invade articular structures. Iguratimod (IGU), a conventional synthetic DMARD, is clinically effective, but its direct molecular target and impact on synovial cell-cell crosstalk remain unclear. We aimed to elucidate how IGU regulates FLS invasiveness and inflammatory signaling, identify its upstr",https://pubmed.ncbi.nlm.nih.gov/42568831/,PubMed
LIPUS combined with mild hyperthermia promotes rotator cuff healing via TRPV1/Ca,"Xue Xiali, Lin Xingzuan, Gao Aofei",Journal of orthopaedic translation,2026-08-09,"Rotator cuff injuries often lead to impaired shoulder function, and tendon-bone healing remains challenging due to the complex structure of the enthesis and persistent remodeling-associated pro-inflammatory signaling. Low-intensity pulsed ultrasound (LIPUS) and mild hyperthermia (MH) have shown potential in tissue repair, but the molecular mechanisms underlying their combined effects are unclear. ",https://pubmed.ncbi.nlm.nih.gov/42568828/,PubMed
Activation of BMPR1b-SMAD pathway by Ginsenoside F1 restores osteoblast function in ovariectomy-induced osteoporosis.,"Mukherjee Sulagna, Ko Il-Gyu, Park Soo-Young",Journal of ginseng research,2026-08-09,Osteoblasts are bone-building cells that drive osteogenesis by producing osteoid and promoting its mineralization during development and remodeling. Although ginsenosides from  This study aimed to elucidate the molecular mechanism by which ginsenoside F1 promotes osteoblast differentiation and evaluate its therapeutic potential in an ovariectomy-induced osteoporosis model. Bone marrow-derived mese,https://pubmed.ncbi.nlm.nih.gov/42568723/,PubMed
24-nt-phasiRNA associated CHG/CHH DNA methylation contributes to growth heterosis of ,"Zhang Jing, Zhang Weixi, Ding Changjun",Forestry research,2026-08-09,"24-nt siRNA-directed DNA methylation is crucial for heterosis in herbaceous plants, but its regulatory function, particularly 24-nt phasiRNA (phased small RNA)-mediated DNA methylation, remains unexplored. This study analyzed whole-genome DNA methylation and small RNA expression between high-growth (H2) and low-growth (L3) ",https://pubmed.ncbi.nlm.nih.gov/42568517/,PubMed
IGF2BP3-mediated regulation of the RNA isoform and modification landscape in pancreatic cancer.,"Margielewska-Davies Sandra, Croft Wayne, Pearce Hayden",Oncogene,2026-08-09,The incidence of pancreatic ductal adenocarcinoma (PDAC) is increasing but clinical outcomes remain poor and new treatments are required. IGF2BP3 is an oncofetal m6A-reading RNA regulatory protein whose expression is commonly observed in PDAC and which may represent an important therapeutic target. IGF2BP3 protein is expressed in >95% of primary tumours whilst RNA expression ranges from 3 to 3000-,https://pubmed.ncbi.nlm.nih.gov/42567885/,PubMed
Real-world assessment of adherence to inclisiran dosing schedule and LDL-C reduction in patients with hypercholesterolemia in Austria.,"Pätzold Dieter, Vonbank Alexander, Clodi Martin",Journal of clinical lipidology,2026-08-09,"Inclisiran is a small interfering RNA that safely and effectively lowers low-density lipoprotein cholesterol (LDL-C) with twice-yearly dosing (after the initial and 3-month doses). However, data on real-world inclisiran use are limited. This descriptive, noninterventional, retrospective chart review aimed to assess dosing schedule adherence, patient profiles, and LDL-C change in participants presc",https://pubmed.ncbi.nlm.nih.gov/42567787/,PubMed
Calpain-2 inhibition prevents pressure overload-induced lysosomal cathepsin release and cardiac hypertrophy.,"Martí-Boltaina Anna, Aluja David, Delgado-Tomás Sara",Life sciences,2026-08-09,"Dysregulated calpains and cathepsins contribute to adverse cardiac remodeling following chronic pathological stress, but their interplay and the specific contributions of the classical calpain isoforms remain undefined. Here, we tested whether calpain-2 initiates a lysosome-cathepsin proteolytic axis that promotes pathological hypertrophy through mTORC1-dependent signaling. Calpain expression was ",https://pubmed.ncbi.nlm.nih.gov/42567498/,PubMed
"HPS-4/TIMI 65/ORION-4: A double-blind randomized placebo-controlled trial assessing the effects of inclisiran on clinical outcomes among people with atherosclerotic cardiovascular disease: Trial design, recruitment, and baseline characteristics.","Mafham M, Zayed M, Collins R",American heart journal,2026-08-09,"Despite widespread statin use, atherosclerotic cardiovascular disease remains a leading cause of morbidity and mortality worldwide. Monoclonal antibodies targeting circulating proprotein convertase subtilisin-kexin type 9 (PCSK9) substantially reduce low-density lipoprotein cholesterol (LDL-C) levels and cardiovascular events. However, the requirement for self-administration every 2-4 weeks may li",https://pubmed.ncbi.nlm.nih.gov/42567431/,PubMed
Polymeric mesoscale nanoparticles exhibit dynamin- and macropinocytosis-dependent endocytosis.,"Arnaout Adnan, Venugopal Poojaa Jayanthi, Ghosh Pratyusha","Nanomedicine : nanotechnology, biology, and medicine",2026-08-09,"Polymeric mesoscale nanoparticles (MNPs) are 300 to 500 nm in diameter with a PEGylated surface that exhibit unique renal tropism as a function of that size range, as described in our prior work, with selectivity toward renal tubular epithelial cells. Despite their well-described therapeutic applications, we do not yet fully understand whether they maintain the unique mesoscale size range under va",https://pubmed.ncbi.nlm.nih.gov/42567297/,PubMed
Nephronectin promotes ameloblast differentiation through its RGD motif.,"Mizuta Kanji, Chiba Yuta, Tian Tian",Biochemical and biophysical research communications,2026-08-09,"Nephronectin (Npnt) is a multifunctional basement membrane protein containing EGF-like repeats and an RGD motif. While we previously reported that Npnt regulates dental epithelial stem cell proliferation via its EGF-like repeats, the specific role of its RGD motif in ameloblast differentiation remained to be elucidated. In this study, we investigated the domain-specific functions of Npnt and ident",https://pubmed.ncbi.nlm.nih.gov/42566994/,PubMed
Ribosomal protein bL27 protects translating ribosomes from tmRNA-SmpB.,"Seerpatham Divyasorubini, Wanes George, Pathirage Chathuri",Science advances,2026-08-09,"Bacterial ribosomal protein bL27 is universally conserved, and its amino terminus is adjacent to the peptidyl transfer center, yet its roles in translation remain unclear. Combining genetics, biochemistry, and molecular dynamics, we show that bL27 has an unexpected role in preventing transfer-messenger RNA (tmRNA)-small protein B (SmpB), molecules involved in the trans-translation bacterial riboso",https://pubmed.ncbi.nlm.nih.gov/42566540/,PubMed
DeepSilencer: A Novel Deep Learning Model for Predicting siRNA Knockdown Efficiency,"Wangdan Liao, Weidong Wang",arXiv,2026-08-09,"Background: Small interfering RNA (siRNA) is a promising therapeutic agent due to its ability to silence disease-related genes via RNA interference. While traditional machine learning and early deep learning methods have made progress in predicting siRNA efficacy, there remains significant room for improvement. Advanced deep learning techniques can enhance prediction accuracy, reducing the relianc",http://arxiv.org/abs/2503.04200v1,arXiv
Maturation of siRNA by strand separation: Steered Molecular dynamics study,"Rakesh K Mishra, Sanchita Mukherjee, Dhananjay Bhattacharyya",arXiv,2026-08-09,"RNA interference, particularly siRNA induced gene silencing is becoming an important avenue of modern therapeutics. The siRNA is delivered to the cells as short double helical RNA which becomes single stranded for forming the RISC complex. Significant experimental evidence is available for most of the steps except the process of the separation of the two strands. We have attempted to understand th",http://arxiv.org/abs/1910.03778v1,arXiv
Using a hydrogen-bond index to predict the gene-silencing efficiency of siRNA based on the local structure of mRNA,"Kathy Q. Luo, Donald C. Chang",arXiv,2026-08-09,The gene silencing effect of short interfering RNA (siRNA) is known to vary strongly with the targeted position of the mRNA. A number of hypotheses have been suggested to explain this phenomenon. We would like to test if this positional effect is mainly due to the secondary structure of the mRNA at the target site. We proposed that this structural factor can be characterized by a single parameter ,http://arxiv.org/abs/1710.07413v1,arXiv
Unraveling siRNA Unzipping Kinetics with Graphene,"Santosh Mogurampelly, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-08-09,"Using all atom molecular dynamics simulations, we report spontaneous unzipping and strong binding of small interfering RNA (siRNA) on graphene. Our dispersion corrected density functional theory based calculations suggest that nucleosides of RNA have stronger attractive interactions with graphene as compared to DNA residues. These stronger interactions force the double stranded siRNA to spontaneou",http://arxiv.org/abs/1207.4569v1,arXiv
Unzipping and binding of small interfering RNA with single walled Carbon Nanotube: a platform for small interfering RNA delivery,"Mogurampelly Santosh, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-08-09,"In an effort to design efficient platform for siRNA delivery, we combine all atom classical and quantum simulations to study the binding of small interfering RNA (siRNA) by pristine single wall carbon nanotube (SWCNT). Our results show that siRNA strongly binds to SWCNT surface via unzipping its base-pairs and the propensity of unzipping increases with the increase in the diameter of the SWCNTs. T",http://arxiv.org/abs/1203.2409v1,arXiv
Nanodiamond as a vector for siRNA delivery to Ewing sarcoma cells,"Anna Alhaddad, Marie-Pierre Adam, Jacques Botsoa",arXiv,2026-08-09,"We investigated the ability of diamond nanoparticles (nanodiamonds, NDs) to deliver small interfering RNA (siRNA) in Ewing sarcoma cells, in the perspective of in vivo anti-cancer nucleic acid drug delivery. siRNA was adsorbed onto NDs previously coated with cationic polymer. Cell uptake of NDs has been demonstrated by taking advantage of NDs intrinsic fluorescence coming from embedded color cente",http://arxiv.org/abs/1106.2252v2,arXiv
Target prediction and a statistical sampling algorithm for RNA-RNA interaction,"F. W. D. Huang, J. Qin, C. M. Reidys",arXiv,2026-08-09,"It has been proven that the accessibility of the target sites has a critical influence for miRNA and siRNA. In this paper, we present a program, rip2.0, not only the energetically most favorable targets site based on the hybrid-probability, but also a statistical sampling structure to illustrate the statistical characterization and representation of the Boltzmann ensemble of RNA-RNA interaction st",http://arxiv.org/abs/0908.0597v1,arXiv
In silico evidence of the relationship between miRNAs and siRNAs,"Ludovica Montanucci, Piero Fariselli, Pier Luigi Martelli",arXiv,2026-08-09,"Both short interfering RNAs (siRNAs) and microRNAs (miRNAs) mediate the repression of specific sequences of mRNA through the RNA interference pathway. In the last years several experiments have supported the hypothesis that siRNAs and miRNAs may be functionally interchangeable, at least in cultured cells. In this work we verify that this hypothesis is also supported by a computational evidence. We",http://arxiv.org/abs/0705.2355v1,arXiv
